   5.644164E+03    1.211869E+03    2.232724E+05
   5.644164E+03    1.211994E+03    2.232724E+05


   5.643539E+03    1.211994E+03    3.404789E+05
   5.643227E+03    1.211994E+03    3.404789E+05
   5.642914E+03    1.211994E+03    3.404789E+05
   5.642914E+03    1.211869E+03    3.404789E+05
   5.642914E+03    1.211744E+03    3.404789E+05
   5.643227E+03    1.211744E+03    3.404789E+05
   5.643539E+03    1.211744E+03    3.404789E+05
   5.643539E+03    1.211869E+03    3.404789E+05
   5.643539E+03    1.211994E+03    3.404789E+05


   5.644164E+03    1.212244E+03    2.631795E+05
   5.643852E+03    1.212244E+03    2.631795E+05
   5.643539E+03    1.212244E+03    2.631795E+05
   5.643539E+03    1.212119E+03    2.631795E+05
   5.643539E+03    1.211994E+03    2.631795E+05
   5.643852E+03    1.211994E+03    2.631795E+05
   5.644164E+03    1.211994E+03    2.631795E+05
   5.644164E+03    1.212119E+03    2.631795E+05
   5.644164E+03    1.212244E+03    2.631795E+05


   5.643539E+03    1.212244E+03    3.792768E+05
   5.643227E+03    1.212244E+03    3.792768E+05
   5.642914E+03    1.212244E+03    3.792768E+05
   5.642914E+03    1.212119E+03    3.792768E+05
   5.642914E+03    1.211994E+03    3.792768E+05
   5.643227E+03    1.211994E+03    3.792768E+05
   5.643539E+03    1.211994E+03    3.792768E+05
   5.643539E+03    1.212119E+03    3.792768E+05
