

   5.642914E+03    1.211744E+03    2.751452E+05
   5.642602E+03    1.211744E+03    2.751452E+05
   5.642289E+03    1.211744E+03    2.751452E+05
   5.642289E+03    1.211619E+03    2.751452E+05
   5.642289E+03    1.211494E+03    2.751452E+05
   5.642602E+03    1.211494E+03    2.751452E+05
   5.642914E+03    1.211494E+03    2.751452E+05
   5.642914E+03    1.211619E+03    2.751452E+05
   5.642914E+03    1.211744E+03    2.751452E+05


   5.642289E+03    1.211744E+03    3.672044E+05
   5.641977E+03    1.211744E+03    3.672044E+05
   5.641664E+03    1.211744E+03    3.672044E+05
   5.641664E+03    1.211619E+03    3.672044E+05
   5.641664E+03    1.211494E+03    3.672044E+05
   5.641977E+03    1.211494E+03    3.672044E+05
   5.642289E+03    1.211494E+03    3.672044E+05
   5.642289E+03    1.211619E+03    3.672044E+05
   5.642289E+03    1.211744E+03    3.672044E+05


   5.642914E+03    1.211994E+03    2.751399E+05
   5.642602E+03    1.211994E+03    2.751399E+05
   5.642289E+03    1.211994E+03    2.751399E+05
   5.642289E+03    1.211869E+03    2.751399E+05
   5.642289E+03    1.211744E+03    2.751399E+05
   5.642602E+03    1.211744E+03    2.751399E+05
   5.642914E+03    1.211744E+03    2.751399E+05
   5.642914E+03    1.211869E+03    2.751399E+05
   5.642914E+03    1.211994E+03    2.751399E+05


   5.642289E+03    1.211994E+03    3.672002E+05
   5.641977E+03    1.211994E+03    3.672002E+05
   5.641664E+03    1.211994E+03    3.672002E+05
   5.641664E+03    1.211869E+03    3.672002E+05
   5.641664E+03    1.211744E+03    3.672002E+05
   5.641977E+03    1.211744E+03    3.672002E+05
   5.642289E+03    1.211744E+03    3.672002E+05
   5.642289E+03    1.211869E+03    3.672002E+05
   5.642289E+03    1.211994E+03    3.672002E+05


   5.642914E+03    1.212244E+03   -2.880650E+05
   5.642602E+03    1.212244E+03   -2.880650E+05
   5.642289E+03    1.212244E+03   -2.880650E+05
   5.642289E+03    1.212119E+03   -2.880650E+05
   5.642289E+03    1.211994E+03   -2.880650E+05
   5.642602E+03    1.211994E+03   -2.880650E+05
   5.642914E+03    1.211994E+03   -2.880650E+05
   5.642914E+03    1.212119E+03   -2.880650E+05
   5.642914E+03    1.212244E+03   -2.880650E+05


   5.642289E+03    1.212244E+03   -3.801249E+05
   5.641977E+03    1.212244E+03   -3.801249E+05
   5.641664E+03    1.212244E+03   -3.801249E+05
   5.641664E+03    1.212119E+03   -3.801249E+05
   5.641664E+03    1.211994E+03   -3.801249E+05
   5.641977E+03    1.211994E+03   -3.801249E+05
   5.642289E+03    1.211994E+03   -3.801249E+05
   5.642289E+03    1.212119E+03   -3.801249E+05
   5.642289E+03    1.212244E+03   -3.801249E+05


   5.641664E+03    1.211494E+03   -4.813102E+05
   5.641352E+03    1.211494E+03   -4.813102E+05
   5.641039E+03    1.211494E+03   -4.813102E+05
   5.641039E+03    1.211369E+03   -4.813102E+05
   5.641039E+03    1.211244E+03   -4.813102E+05
   5.641352E+03    1.211244E+03   -4.813102E+05
   5.641664E+03    1.211244E+03   -4.813102E+05
   5.641664E+03    1.211369E+03   -4.813102E+05
   5.641664E+03    1.211494E+03   -4.813102E+05


   5.641039E+03    1.211494E+03   -7.333942E+05
   5.640727E+03    1.211494E+03   -7.333942E+05
   5.640414E+03    1.211494E+03   -7.333942E+05
   5.640414E+03    1.211369E+03   -7.333942E+05
   5.640414E+03    1.211244E+03   -7.333942E+05
   5.640727E+03    1.211244E+03   -7.333942E+05
   5.641039E+03    1.211244E+03   -7.333942E+05
   5.641039E+03    1.211369E+03   -7.333942E+05
   5.641039E+03    1.211494E+03   -7.333942E+05


   5.641664E+03    1.211744E+03    4.681731E+05
   5.641352E+03    1.211744E+03    4.681731E+05
   5.641039E+03    1.211744E+03    4.681731E+05
   5.641039E+03    1.211619E+03    4.681731E+05
   5.641039E+03    1.211494E+03    4.681731E+05
   5.641352E+03    1.211494E+03    4.681731E+05
   5.641664E+03    1.211494E+03    4.681731E+05
   5.641664E+03    1.211619E+03    4.681731E+05
   5.641664E+03    1.211744E+03    4.681731E+05


   5.641039E+03    1.211744E+03    7.202482E+05
   5.640727E+03    1.211744E+03    7.202482E+05
   5.640414E+03    1.211744E+03    7.202482E+05
   5.640414E+03    1.211619E+03    7.202482E+05
   5.640414E+03    1.211494E+03    7.202482E+05
   5.640727E+03    1.211494E+03    7.202482E+05
   5.641039E+03    1.211494E+03    7.202482E+05
   5.641039E+03    1.211619E+03    7.202482E+05
   5.641039E+03    1.211744E+03    7.202482E+05


   5.641664E+03    1.211994E+03    4.681717E+05
   5.641352E+03    1.211994E+03    4.681717E+05
   5.641039E+03    1.211994E+03    4.681717E+05
