   5.643539E+03    1.211744E+03   -1.125094E+04
   5.643539E+03    1.211619E+03   -1.125094E+04
   5.643539E+03    1.211494E+03   -1.125094E+04
   5.643852E+03    1.211494E+03   -1.125094E+04
   5.644164E+03    1.211494E+03   -1.125094E+04
   5.644164E+03    1.211619E+03   -1.125094E+04
   5.644164E+03    1.211744E+03   -1.125094E+04


   5.643539E+03    1.211744E+03   -1.314663E+04
   5.643227E+03    1.211744E+03   -1.314663E+04
   5.642914E+03    1.211744E+03   -1.314663E+04
   5.642914E+03    1.211619E+03   -1.314663E+04
   5.642914E+03    1.211494E+03   -1.314663E+04
   5.643227E+03    1.211494E+03   -1.314663E+04
   5.643539E+03    1.211494E+03   -1.314663E+04
   5.643539E+03    1.211619E+03   -1.314663E+04
   5.643539E+03    1.211744E+03   -1.314663E+04


   5.644164E+03    1.211994E+03    1.124715E+04
   5.643852E+03    1.211994E+03    1.124715E+04
   5.643539E+03    1.211994E+03    1.124715E+04
   5.643539E+03    1.211869E+03    1.124715E+04
   5.643539E+03    1.211744E+03    1.124715E+04
   5.643852E+03    1.211744E+03    1.124715E+04
   5.644164E+03    1.211744E+03    1.124715E+04
   5.644164E+03    1.211869E+03    1.124715E+04
   5.644164E+03    1.211994E+03    1.124715E+04


   5.643539E+03    1.211994E+03    1.314400E+04
   5.643227E+03    1.211994E+03    1.314400E+04
   5.642914E+03    1.211994E+03    1.314400E+04
   5.642914E+03    1.211869E+03    1.314400E+04
   5.642914E+03    1.211744E+03    1.314400E+04
   5.643227E+03    1.211744E+03    1.314400E+04
   5.643539E+03    1.211744E+03    1.314400E+04
   5.643539E+03    1.211869E+03    1.314400E+04
   5.643539E+03    1.211994E+03    1.314400E+04


   5.644164E+03    1.212244E+03    3.096145E+04
   5.643852E+03    1.212244E+03    3.096145E+04
   5.643539E+03    1.212244E+03    3.096145E+04
   5.643539E+03    1.212119E+03    3.096145E+04
   5.643539E+03    1.211994E+03    3.096145E+04
   5.643852E+03    1.211994E+03    3.096145E+04
   5.644164E+03    1.211994E+03    3.096145E+04
   5.644164E+03    1.212119E+03    3.096145E+04
   5.644164E+03    1.212244E+03    3.096145E+04


   5.643539E+03    1.212244E+03    3.713312E+04
   5.643227E+03    1.212244E+03    3.713312E+04
   5.642914E+03    1.212244E+03    3.713312E+04
   5.642914E+03    1.212119E+03    3.713312E+04
   5.642914E+03    1.211994E+03    3.713312E+04
   5.643227E+03    1.211994E+03    3.713312E+04
   5.643539E+03    1.211994E+03    3.713312E+04
   5.643539E+03    1.212119E+03    3.713312E+04
   5.643539E+03    1.212244E+03    3.713312E+04


   5.642914E+03    1.211494E+03   -4.340955E+04
   5.642602E+03    1.211494E+03   -4.340955E+04
   5.642289E+03    1.211494E+03   -4.340955E+04
   5.642289E+03    1.211369E+03   -4.340955E+04
   5.642289E+03    1.211244E+03   -4.340955E+04
   5.642602E+03    1.211244E+03   -4.340955E+04
   5.642914E+03    1.211244E+03   -4.340955E+04
   5.642914E+03    1.211369E+03   -4.340955E+04
   5.642914E+03    1.211494E+03   -4.340955E+04


   5.642289E+03    1.211494E+03   -4.968811E+04
   5.641977E+03    1.211494E+03   -4.968811E+04
   5.641664E+03    1.211494E+03   -4.968811E+04
   5.641664E+03    1.211369E+03   -4.968811E+04
   5.641664E+03    1.211244E+03   -4.968811E+04
   5.641977E+03    1.211244E+03   -4.968811E+04
   5.642289E+03    1.211244E+03   -4.968811E+04
   5.642289E+03    1.211369E+03   -4.968811E+04
   5.642289E+03    1.211494E+03   -4.968811E+04


   5.642914E+03    1.211744E+03   -1.504277E+04
   5.642602E+03    1.211744E+03   -1.504277E+04
   5.642289E+03    1.211744E+03   -1.504277E+04
   5.642289E+03    1.211619E+03   -1.504277E+04
   5.642289E+03    1.211494E+03   -1.504277E+04
   5.642602E+03    1.211494E+03   -1.504277E+04
   5.642914E+03    1.211494E+03   -1.504277E+04
   5.642914E+03    1.211619E+03   -1.504277E+04
   5.642914E+03    1.211744E+03   -1.504277E+04


   5.642289E+03    1.211744E+03   -1.692714E+04
   5.641977E+03    1.211744E+03   -1.692714E+04
