

   5.561466E+03    1.284765E+03    1.375543E-03
   5.561466E+03    1.283765E+03    1.375543E-03
   5.563066E+03    1.283765E+03    1.375543E-03
   5.561466E+03    1.284765E+03    1.375543E-03


   5.563066E+03    1.286765E+03    3.256700E-04
   5.563066E+03    1.287365E+03    3.256700E-04
   5.561466E+03    1.287365E+03    3.256700E-04
   5.563066E+03    1.286765E+03    3.256700E-04


   5.561466E+03    1.286765E+03    6.456723E-04
   5.563066E+03    1.286765E+03    6.456723E-04
   5.561466E+03    1.287365E+03    6.456723E-04
   5.561466E+03    1.286765E+03    6.456723E-04


   5.557466E+03    1.287365E+03    5.394390E-04
   5.558466E+03    1.286765E+03    5.394390E-04
   5.558466E+03    1.287365E+03    5.394390E-04
   5.557466E+03    1.287365E+03    5.394390E-04


   5.557466E+03    1.287365E+03    2.893809E-04
   5.557466E+03    1.286765E+03    2.893809E-04
   5.558466E+03    1.286765E+03    2.893809E-04
   5.557466E+03    1.287365E+03    2.893809E-04


   5.558466E+03    1.285765E+03    1.562473E-03
   5.558466E+03    1.286765E+03    1.562473E-03
   5.557466E+03    1.286765E+03    1.562473E-03
   5.558466E+03    1.285765E+03    1.562473E-03


   5.558466E+03    1.285765E+03    3.498785E-04
   5.557466E+03    1.286765E+03    3.498785E-04
   5.557466E+03    1.285765E+03    3.498785E-04
   5.558466E+03    1.285765E+03    3.498785E-04


   5.558466E+03    1.283765E+03    2.142800E-03
   5.559466E+03    1.283165E+03    2.142800E-03
   5.559466E+03    1.283765E+03    2.142800E-03
   5.558466E+03    1.283765E+03    2.142800E-03


   5.558466E+03    1.283765E+03    2.474308E-03
   5.558466E+03    1.283165E+03    2.474308E-03
   5.559466E+03    1.283165E+03    2.474308E-03
   5.558466E+03    1.283765E+03    2.474308E-03


   5.559466E+03    1.283765E+03    1.510473E-03
   5.560466E+03    1.283165E+03    1.510473E-03
   5.560466E+03    1.283765E+03    1.510473E-03
   5.559466E+03    1.283765E+03    1.510473E-03


   5.559466E+03    1.283765E+03    1.566342E-03
   5.559466E+03    1.283165E+03    1.566342E-03
   5.560466E+03    1.283165E+03    1.566342E-03
   5.559466E+03    1.283765E+03    1.566342E-03


   5.560466E+03    1.283765E+03    2.957654E-03
   5.561466E+03    1.283165E+03    2.957654E-03
   5.561466E+03    1.283765E+03    2.957654E-03
   5.560466E+03    1.283765E+03    2.957654E-03


   5.560466E+03    1.283765E+03    7.698485E-04
   5.560466E+03    1.283165E+03    7.698485E-04
   5.561466E+03    1.283165E+03    7.698485E-04
   5.560466E+03    1.283765E+03    7.698485E-04


   5.555466E+03    1.283765E+03    5.508919E-04
   5.556466E+03    1.283165E+03    5.508919E-04
   5.556466E+03    1.283765E+03    5.508919E-04
   5.555466E+03    1.283765E+03    5.508919E-04


   5.555466E+03    1.283765E+03    4.334591E-04
   5.555466E+03    1.283165E+03    4.334591E-04
   5.556466E+03    1.283165E+03    4.334591E-04
   5.555466E+03    1.283765E+03    4.334591E-04


   5.556466E+03    1.283765E+03    8.384024E-04
   5.557466E+03    1.283165E+03    8.384024E-04
   5.557466E+03    1.283765E+03    8.384024E-04
