

   5.641105E+03    1.248260E+03   -9.700469E+05
   5.641230E+03    1.248260E+03   -9.700469E+05
   5.641355E+03    1.248260E+03   -9.700469E+05
   5.641355E+03    1.248385E+03   -9.700469E+05
   5.641355E+03    1.248510E+03   -9.700469E+05
   5.641230E+03    1.248510E+03   -9.700469E+05
   5.641105E+03    1.248510E+03   -9.700469E+05
   5.641105E+03    1.248385E+03   -9.700469E+05
   5.641105E+03    1.248260E+03   -9.700469E+05


   5.640855E+03    1.248010E+03   -1.748420E+06
   5.640980E+03    1.248010E+03   -1.748420E+06
   5.641105E+03    1.248010E+03   -1.748420E+06
   5.641105E+03    1.248135E+03   -1.748420E+06
   5.641105E+03    1.248260E+03   -1.748420E+06
   5.640980E+03    1.248260E+03   -1.748420E+06
   5.640855E+03    1.248260E+03   -1.748420E+06
   5.640855E+03    1.248135E+03   -1.748420E+06
   5.640855E+03    1.248010E+03   -1.748420E+06


   5.640605E+03    1.248010E+03   -1.982846E+06
   5.640730E+03    1.248010E+03   -1.982846E+06
   5.640855E+03    1.248010E+03   -1.982846E+06
   5.640855E+03    1.248135E+03   -1.982846E+06
   5.640855E+03    1.248260E+03   -1.982846E+06
   5.640730E+03    1.248260E+03   -1.982846E+06
   5.640605E+03    1.248260E+03   -1.982846E+06
   5.640605E+03    1.248135E+03   -1.982846E+06
   5.640605E+03    1.248010E+03   -1.982846E+06


   5.640855E+03    1.248260E+03   -1.714681E+06
   5.640980E+03    1.248260E+03   -1.714681E+06
   5.641105E+03    1.248260E+03   -1.714681E+06
   5.641105E+03    1.248385E+03   -1.714681E+06
   5.641105E+03    1.248510E+03   -1.714681E+06
   5.640980E+03    1.248510E+03   -1.714681E+06
   5.640855E+03    1.248510E+03   -1.714681E+06
   5.640855E+03    1.248385E+03   -1.714681E+06
   5.640855E+03    1.248260E+03   -1.714681E+06


   5.640605E+03    1.248260E+03   -2.625626E+06
   5.640730E+03    1.248260E+03   -2.625626E+06
   5.640855E+03    1.248260E+03   -2.625626E+06
   5.640855E+03    1.248385E+03   -2.625626E+06
   5.640855E+03    1.248510E+03   -2.625626E+06
   5.640730E+03    1.248510E+03   -2.625626E+06
   5.640605E+03    1.248510E+03   -2.625626E+06
   5.640605E+03    1.248385E+03   -2.625626E+06
   5.640605E+03    1.248260E+03   -2.625626E+06


   5.640355E+03    1.247510E+03   -2.892992E+06
   5.640480E+03    1.247510E+03   -2.892992E+06
   5.640605E+03    1.247510E+03   -2.892992E+06
   5.640605E+03    1.247635E+03   -2.892992E+06
   5.640605E+03    1.247760E+03   -2.892992E+06
   5.640480E+03    1.247760E+03   -2.892992E+06
   5.640355E+03    1.247760E+03   -2.892992E+06
   5.640355E+03    1.247635E+03   -2.892992E+06
   5.640355E+03    1.247510E+03   -2.892992E+06


   5.640105E+03    1.247510E+03   -2.721204E+06
   5.640230E+03    1.247510E+03   -2.721204E+06
   5.640355E+03    1.247510E+03   -2.721204E+06
   5.640355E+03    1.247635E+03   -2.721204E+06
   5.640355E+03    1.247760E+03   -2.721204E+06
   5.640230E+03    1.247760E+03   -2.721204E+06
   5.640105E+03    1.247760E+03   -2.721204E+06
   5.640105E+03    1.247635E+03   -2.721204E+06
   5.640105E+03    1.247510E+03   -2.721204E+06


   5.640355E+03    1.247760E+03   -2.592497E+06
   5.640480E+03    1.247760E+03   -2.592497E+06
   5.640605E+03    1.247760E+03   -2.592497E+06
